Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Autumn Tranquility Woven Blanket - Elderly Woman and Fox Under Tree, Fall Decor, Cozy Home Accent, Warm Blanket, Serene Nature Scene",https://www.etsy.com/listing/1859145185/autumn-tranquility-woven-blanket-elderly,EleganceCraftAR,https://www.etsy.com/shop/EleganceCraftAR,64.49,0,0,0,0,0,13 Mo.,0,0,5,Home & Living,24,0,0.0,78,"autumn home decor,warm fall blanket,cozy home accent,tranquil living room,hygge gift idea,cuddle-worthy cover,unique gift for her,rustic home decor,nature lover's gift,cabin cozy throw,retirement gift idea",autumn home decor,warm fall blanket,cozy home accent,tranquil living room,hygge gift idea,cuddle-worthy cover,unique gift for her,rustic home decor,nature lover's gift,cabin cozy throw,retirement gift idea,--,--
Floral Tapestry Pattern Woven Blanket | Vintage Tulip Jacquard Throw,https://www.etsy.com/listing/4449244489/floral-tapestry-pattern-woven-blanket,StarrgirllCo,https://www.etsy.com/shop/StarrgirllCo,56.99,0,0,0,0,0,4 Mo.,0,0,4,Home & Living,4,0,0.0,1,"woven blanket,floral throw,vintage blanket,boho throw,cozy home,couch throw,gift for her,bed throw,victorian decor,living room,rustic blanket,bridal shower,housewarming",woven blanket,floral throw,vintage blanket,boho throw,cozy home,couch throw,gift for her,bed throw,victorian decor,living room,rustic blanket,bridal shower,housewarming
"Personalized Name, Woven Blanket | Retro Horizontal Green Striped Throw | Perfect Custom Gift New Born Baby, Mother, Dad, Grandpa, Grandma",https://www.etsy.com/listing/4493184546/personalized-name-woven-blanket-retro,JDIANStore,https://www.etsy.com/shop/JDIANStore,55.99,0,0,0,0,0,1 Mo.,0,0,5,Home & Living,3,0,0.0,3,"woven blanket,green blanket,neutral throw,living room,bedroom decor,gifts for her,housewarming gift,rustic decor,textured throw,boho blanket,mother gift,new born name,grandfather gift",woven blanket,green blanket,neutral throw,living room,bedroom decor,gifts for her,housewarming gift,rustic decor,textured throw,boho blanket,mother gift,new born name,grandfather gift
"Chunky Knit Blanket 160x210 – Cable Knit Bedspread Throw, Farmhouse Decor, Hypoallergenic Acrylic",https://www.etsy.com/listing/4420168416/lemon-yellow-knit-blanket-romantic-cozy,Uamaisons,https://www.etsy.com/shop/Uamaisons,92.88,0,0,0,0,0,5 Mo.,5,0,31,Home & Living,9,0,0.0,4,"lemon knit blanket,yellow throw blanket,cable knit throw,cozy sofa blanket,hypoallergenic blanket,grandma style knit,chunky knit blanket,modern rustic decor,farmhouse home decor,boho living room,soft acrylic throw,winter home decor,gift for he",lemon knit blanket,yellow throw blanket,cable knit throw,cozy sofa blanket,hypoallergenic blanket,grandma style knit,chunky knit blanket,modern rustic decor,farmhouse home decor,boho living room,soft acrylic throw,winter home decor,gift for he
Southwestern Diamond Pattern Woven Blanket | Aztec Throw Tapestry,https://www.etsy.com/listing/4507903059/southwestern-diamond-pattern-woven,BilgeOzanArtworks,https://www.etsy.com/shop/BilgeOzanArtworks,98.10,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,7,0,0.0,8,"woven blanket,boho blanket,southwestern throw,fringe throw,cozy home decor,rustic blanket,earth tone throw,geometric throw,bohemian throw,living room throw,couch blanket,gift for mom,housewarming gift",woven blanket,boho blanket,southwestern throw,fringe throw,cozy home decor,rustic blanket,earth tone throw,geometric throw,bohemian throw,living room throw,couch blanket,gift for mom,housewarming gift
"Handwoven Cotton Throw Blanket | Dark Floral Tapestry, Botanical Art, Fringed Edges",https://www.etsy.com/listing/4500515675/velvet-dusk-woven-throw-blanket-dark,SweetSullyStudio,https://www.etsy.com/shop/SweetSullyStudio,45.00,0,0,0,0,0,1 Mo.,0,0,18,Home & Living,4,0,0.0,12,"woven blanket,floral throw,boho blanket,vintage throw,cozy blanket,cottagecore decor,bedroom throw,living room decor,gift for her,housewarming gift,bridesmaid gift,rustic home,botanical throw",woven blanket,floral throw,boho blanket,vintage throw,cozy blanket,cottagecore decor,bedroom throw,living room decor,gift for her,housewarming gift,bridesmaid gift,rustic home,botanical throw
Woven Cotton Throw Blanket: Rustic Fringed Home Decor,https://www.etsy.com/listing/1847456515/woven-cotton-throw-blanket-rustic,SheffieldsDeSign,https://www.etsy.com/shop/SheffieldsDeSign,57.26,0,0,0,0,0,10 Mo.,1,0,4,Home & Living,11,0,0.0,64,"cozy home decor,woven throw blanket,rustic living room,boho style blanket,gift for her,fall home decor,blanket for winter,family cozy nights,unique living room,artistic woven throw,cozy blanket gift,handwoven textile,home improvement",cozy home decor,woven throw blanket,rustic living room,boho style blanket,gift for her,fall home decor,blanket for winter,family cozy nights,unique living room,artistic woven throw,cozy blanket gift,handwoven textile,home improvement
"Bohemian Woven Cotton Blanket: Cozy Throw, Modern Tapestry",https://www.etsy.com/listing/4375532570/bohemian-woven-cotton-blanket-cozy-throw,CarnationVDesigns,https://www.etsy.com/shop/CarnationVDesigns,54.78,0,0,0,0,0,3 Mo.,0,0,5,Home & Living,47,0,0.0,4,"cozy home decor,boho woven throw,warm living room,interior design gift,gifts for home,cottage chic style,nature inspired gift,colorful blanket,eco friendly throw,seasonal decor,comfortable blanket,rustic home style,blanket for fall",cozy home decor,boho woven throw,warm living room,interior design gift,gifts for home,cottage chic style,nature inspired gift,colorful blanket,eco friendly throw,seasonal decor,comfortable blanket,rustic home style,blanket for fall
Red Plaid Tartan Woven Blanket | Cozy Fringe Throw,https://www.etsy.com/listing/4407452871/red-plaid-tartan-woven-blanket-cozy,ArtByGOSPEYA,https://www.etsy.com/shop/ArtByGOSPEYA,1.38,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,1,0,0.0,0,"woven blanket,plaid throw,cozy blanket,tartan throw,holiday blanket,christmas throw,cabin decor,rustic blanket,living room throw,warm throw,gift for her,gift for him,winter decor",woven blanket,plaid throw,cozy blanket,tartan throw,holiday blanket,christmas throw,cabin decor,rustic blanket,living room throw,warm throw,gift for her,gift for him,winter decor
"Velveteen Plush Blanket - Highland Cow and Wildflowers Oversize Cozy Throw, Cabin Decor, Farmhouse Chic Bedding, Winter Blanket Gift, Living",https://www.etsy.com/listing/4349416427/velveteen-plush-blanket-highland-cow-and,HearthHavenDesignCo,https://www.etsy.com/shop/HearthHavenDesignCo,50.00,0,0,0,0,0,4 Mo.,0,0,4,Home & Living,27,0,0.0,1,"velveteen blanket,cozy throw,oversize blanket,soft blanket,farmhouse decor,rustic home accents,unique gift idea,floral print blanket,warm and cozy,living room decor,gift for her,christmas gift,housewarming present",velveteen blanket,cozy throw,oversize blanket,soft blanket,farmhouse decor,rustic home accents,unique gift idea,floral print blanket,warm and cozy,living room decor,gift for her,christmas gift,housewarming present
"Sunflower Red Gingham Woven Blanket | Cozy Throw, Farmhouse Decor",https://www.etsy.com/listing/4451500450/sunflower-red-gingham-woven-blanket-cozy,JagiBoutique,https://www.etsy.com/shop/JagiBoutique,37.50,0,0,0,0,0,2 Mo.,0,0,0,Home & Living,35,0,0.0,301,"woven blanket,sunflower throw,cozy home,plaid blanket,boho throw,autumn decor,farmhouse throw,rustic blanket,cottagecore,gift for her,living room throw,bohemian rug,fall blanket",woven blanket,sunflower throw,cozy home,plaid blanket,boho throw,autumn decor,farmhouse throw,rustic blanket,cottagecore,gift for her,living room throw,bohemian rug,fall blanket
Woven Picnic Blanket Cozy Cotton Throw Cottagecore & Dark Academia Home Decor,https://www.etsy.com/listing/4483657879/woven-picnic-blanket-cozy-cotton-throw,Un1qu3ByJimmy,https://www.etsy.com/shop/Un1qu3ByJimmy,83.48,0,0,0,0,0,1 Mo.,0,0,29,Home & Living,0,0,0.0,1,"woven blanket,floral blanket,vintage throw,boho blanket,cozy throw,decorative throw,cottagecore,bedroom decor,gift for her,housewarming,living room,shabby chic,rustic decor",woven blanket,floral blanket,vintage throw,boho blanket,cozy throw,decorative throw,cottagecore,bedroom decor,gift for her,housewarming,living room,shabby chic,rustic decor
Abstract Mosaic Tapestry Woven Blanket | Colorful Geometric Throw,https://www.etsy.com/listing/4482969628/abstract-mosaic-tapestry-woven-blanket,RouxenCo,https://www.etsy.com/shop/RouxenCo,112.36,0,0,0,0,0,1 Mo.,0,0,24,Home & Living,13,0,0.0,16,"woven blanket,boho throw,cozy throw,living room,rustic decor,textured throw,vintage style,earth tone decor,bohemian rug,gift for her,neutral blanket,home accent,couch blanket",woven blanket,boho throw,cozy throw,living room,rustic decor,textured throw,vintage style,earth tone decor,bohemian rug,gift for her,neutral blanket,home accent,couch blanket
"Appaloosa Horse Portrait Woven Blanket | Horse Tapestry Throw, 100% Cotton Blanket",https://www.etsy.com/listing/4469995862/appaloosa-horse-portrait-woven-blanket,DovetailContent,https://www.etsy.com/shop/DovetailContent,68.95,0,0,0,0,0,2 Mo.,0,0,1,Home & Living,11,0,0.0,34,"horse blanket,woven blanket,western decor,farmhouse gift,equine decor,country home,rustic throw,stall gift,barn decor,living room,gift for her,appaloosa blanket,rodeo gift",horse blanket,woven blanket,western decor,farmhouse gift,equine decor,country home,rustic throw,stall gift,barn decor,living room,gift for her,appaloosa blanket,rodeo gift
Vintage Holly Mosaic Woven Blanket | Holiday Tapestry Throw,https://www.etsy.com/listing/4400522229/vintage-holly-mosaic-woven-blanket,WHENYOUStore,https://www.etsy.com/shop/WHENYOUStore,58.43,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,2,0,0.0,0,"woven blanket,holiday throw,cozy cabin,rustic decor,christmas throw,living room,cottagecore,vintage blanket,rust colored,botanical print,gift for her,home accent,autumn decor",woven blanket,holiday throw,cozy cabin,rustic decor,christmas throw,living room,cottagecore,vintage blanket,rust colored,botanical print,gift for her,home accent,autumn decor
"Retro Christmas Blanket, Holiday Throw Blanket, Rustic Festive Couch Accent Blanket, Seasonal Gift for Grandma, Cute Classic Christmas Decor",https://www.etsy.com/listing/1561920683/retro-christmas-blanket-holiday-throw,AbloomDecor,https://www.etsy.com/shop/AbloomDecor,29.80,0,0,0,0,0,25 Mo.,1,0,11,Home & Living,30,0,0.0,622,"christmas blanket,retro holiday decor,indoor seasonal,cute couch accent,living room gift,bedroom bedding,festive decorations,rustic and greenery,holly soft cozy,velvet plush present,fireplace throw,college dorm room,gift for grandma",christmas blanket,retro holiday decor,indoor seasonal,cute couch accent,living room gift,bedroom bedding,festive decorations,rustic and greenery,holly soft cozy,velvet plush present,fireplace throw,college dorm room,gift for grandma
Abstract Desert Sunset Woven Blanket | Geometric Mountain Tapestry Throw,https://www.etsy.com/listing/4441590643/abstract-desert-sunset-woven-blanket,YeetstorePE,https://www.etsy.com/shop/YeetstorePE,81.80,0,0,0,0,0,1 Mo.,1,0,3,Home & Living,19,0,0.0,134,"woven blanket,boho throw,desert decor,sunset blanket,earthy throw,mountain decor,bohemian throw,cozy home decor,gift for her,living room throw,boho wall art,rustic blanket,autumn decor",woven blanket,boho throw,desert decor,sunset blanket,earthy throw,mountain decor,bohemian throw,cozy home decor,gift for her,living room throw,boho wall art,rustic blanket,autumn decor
"Forest Woven Cotton Blanket - 100% Cotton Boho Tapestry Throw, Cozy Woven Throw for Living Room & Wall Decor",https://www.etsy.com/listing/4440913828/forest-woven-cotton-blanket-100-cotton,WovelyArt,https://www.etsy.com/shop/WovelyArt,58.01,0,0,0,0,0,4 Mo.,1,0,0,Home & Living,6,0,0.0,12,"woven blanket,cotton throw,boho tapestry,wall tapestry,living room decor,cozy home decor,gift for mom,natural cotton,fringed edges,cottagecore style,rustic decor,aesthetic decor,handcrafted",woven blanket,cotton throw,boho tapestry,wall tapestry,living room decor,cozy home decor,gift for mom,natural cotton,fringed edges,cottagecore style,rustic decor,aesthetic decor,handcrafted
"River Reflection Woven Cotton Blanket - 100% Cotton Cozy Throw for Lake House, Coastal & Cabin Home Decor",https://www.etsy.com/listing/4437664954/river-reflection-woven-cotton-blanket,WovelyArt,https://www.etsy.com/shop/WovelyArt,48.44,0,0,0,0,0,4 Mo.,0,0,1,Home & Living,6,0,0.0,12,"woven blanket,cotton throw,woven tapestry,river reflection,lake house decor,coastal throw,living room throw,rustic cabin decor,housewarming gift,gift for mom,cozy home decor,nature inspired,lake life vibes",woven blanket,cotton throw,woven tapestry,river reflection,lake house decor,coastal throw,living room throw,rustic cabin decor,housewarming gift,gift for mom,cozy home decor,nature inspired,lake life vibes
Painted Calf Woven Blanket - 100% Cotton Cozy Farmhouse Throw,https://www.etsy.com/listing/4409300697/painted-calf-woven-blanket-100-cotton,WovelyArt,https://www.etsy.com/shop/WovelyArt,47.65,0,0,0,0,0,6 Mo.,0,0,8,Home & Living,6,0,0.0,12,"woven blanket,cotton throw,farmhouse throw,cozy home decor,living room throw,nursery decor,housewarming gift,gift for mom,wall tapestry,rustic decor,animal lover gift,cottagecore style,painted calf",woven blanket,cotton throw,farmhouse throw,cozy home decor,living room throw,nursery decor,housewarming gift,gift for mom,wall tapestry,rustic decor,animal lover gift,cottagecore style,painted calf
Custom name floral wreath Woven Blanket | personalized name throw,https://www.etsy.com/listing/4445624419/olivia-name-floral-wreath-woven-blanket,Suprimely,https://www.etsy.com/shop/Suprimely,58.43,0,0,0,0,0,4 Mo.,0,0,3,Home & Living,10,0,0.0,2,"woven blanket,personalized throw,name blanket,floral blanket,custom blanket,gift for her,cozy home,nursery decor,rustic decor,boho blanket,bridal shower,mother gift,living room",woven blanket,personalized throw,name blanket,floral blanket,custom blanket,gift for her,cozy home,nursery decor,rustic decor,boho blanket,bridal shower,mother gift,living room
"Plaid Pattern Woven Blanket | Rustic Tartan Throw, Cozy Home Decor original plaid 52 inches by 37 inches",https://www.etsy.com/listing/4472412031/plaid-pattern-woven-blanket-rustic,KareeleemoArt,https://www.etsy.com/shop/KareeleemoArt,59.00,0,0,0,0,0,2 Mo.,0,0,16,Home & Living,7,0,0.0,5,"woven blanket,plaid throw,cozy home,rustic decor,farmhouse throw,cottage cozy,neutral plaid,autumn blanket,living room,sofa blanket,gift for her,housewarming gift,earth tone blanket",woven blanket,plaid throw,cozy home,rustic decor,farmhouse throw,cottage cozy,neutral plaid,autumn blanket,living room,sofa blanket,gift for her,housewarming gift,earth tone blanket
Vintage Cowboy Western Wild Mustangs Desert Scene Woven Blanket | Southwestern Nevada Landscape Throw,https://www.etsy.com/listing/4440206565/vintage-cowboy-western-wild-mustangs,CountryHerbalist,https://www.etsy.com/shop/CountryHerbalist,101.82,0,0,0,0,0,4 Mo.,22,0,201,Home & Living,28,25,0.0,76,"woven blanket,desert blanket,horse blanket,southwest decor,western throw,boho woven,rustic throw,gift for her,cozy home,living room,bedroom decor,housewarming,farmhouse",woven blanket,desert blanket,horse blanket,southwest decor,western throw,boho woven,rustic throw,gift for her,cozy home,living room,bedroom decor,housewarming,farmhouse
Vintage Western Cowboy Woven Wall Tapestry Rustic Ranch Blanket Horse Wall Hanging Boho Throw Country Cabin Decor Bed Sofa Cover Home Decor,https://www.etsy.com/listing/4392199844/vintage-western-cowboy-woven-wall,StudioFernFrame,https://www.etsy.com/shop/StudioFernFrame,90.00,0,0,0,0,0,7 Mo.,1,0,23,Home & Living,7,0,0.0,117,"woven blanket,cowboy decor,rustic home,western style,cozy throw,gift for him,bohemian decor,western art,woven tapestry,large wall tapestry,bedroom decor,living room decor,tapestry verdure",woven blanket,cowboy decor,rustic home,western style,cozy throw,gift for him,bohemian decor,western art,woven tapestry,large wall tapestry,bedroom decor,living room decor,tapestry verdure
Mushroom Woven Blanket | Nautical Scuba Throw,https://www.etsy.com/listing/4417018649/mushroom-woven-blanket-nautical-scuba,TheBlanketSociety,https://www.etsy.com/shop/TheBlanketSociety,109.90,0,0,0,0,0,4 Mo.,0,0,4,Home & Living,5,0,0.0,0,"woven blanket,cozy throw,boho blanket,living room,rustic decor,earth tone throw,fringe blanket,gift for her,housewarming gift,vintage style,camping blanket,autumn decor",woven blanket,cozy throw,boho blanket,living room,rustic decor,earth tone throw,fringe blanket,gift for her,housewarming gift,vintage style,camping blanket,autumn decor,--
"Personalized Cowboy Boots Woven Blanket, Rustic Western Throw",https://www.etsy.com/listing/4427388362/personalized-western-boots-woven-blanket,WordplayArtwork,https://www.etsy.com/shop/WordplayArtwork,109.00,0,0,0,0,0,5 Mo.,0,0,5,Home & Living,28,0,0.0,207,"woven blanket,western decor,cowboy boots,rustic throw,country style,gift for her,gift for him,cozy blanket,western gift,home decor throw,living room decor,name blanket,personalized gift",woven blanket,western decor,cowboy boots,rustic throw,country style,gift for her,gift for him,cozy blanket,western gift,home decor throw,living room decor,name blanket,personalized gift
Southwestern Horse Pattern Woven Blanket | Aztec Navajo Throw,https://www.etsy.com/listing/4486505443/southwestern-horse-pattern-woven-blanket,AlyDigiVerse,https://www.etsy.com/shop/AlyDigiVerse,169.80,0,0,0,0,0,1 Mo.,1,0,9,Home & Living,6,0,0.0,58,"woven blanket,horse throw,southwest blanket,boho throw,rustic decor,cozy blanket,fringe throw,western decor,earth tone throw,tribal blanket,gift for her,living room throw,farmhouse throw",woven blanket,horse throw,southwest blanket,boho throw,rustic decor,cozy blanket,fringe throw,western decor,earth tone throw,tribal blanket,gift for her,living room throw,farmhouse throw
"Rustic Dress Watch Tartan Fleece Throw Blanket, Green Blue Plaid Minky Blanket for Living Room or Bedroom, Cozy Cabin Home Decor Gift",https://www.etsy.com/listing/1760938542/rustic-dress-watch-tartan-fleece-throw,ScottishCottageShop,https://www.etsy.com/shop/ScottishCottageShop,49.00,0,0,0,0,0,21 Mo.,1,0,15,Home & Living,60,0,0.0,910,"tartan throw blanket,plaid minky blanket,rustic fleece throw,cabin decor blanket,cozy home throw,green blue plaid,lodge decor accent,farmhouse throw,soft minky fleece,living room blanket,winter throw blanket,christmas gift,masculine decoration",tartan throw blanket,plaid minky blanket,rustic fleece throw,cabin decor blanket,cozy home throw,green blue plaid,lodge decor accent,farmhouse throw,soft minky fleece,living room blanket,winter throw blanket,christmas gift,masculine decoration
"Cairngorm Yellow Plaid Throw Blanket, Cozy Cottagecore Sofa Throw, Farmhouse Living Room Decor, Rustic Country Bedding Accent, Gift for Home",https://www.etsy.com/listing/1542367173/cairngorm-yellow-plaid-throw-blanket,ScottishCottageShop,https://www.etsy.com/shop/ScottishCottageShop,49.00,0,0,0,0,0,33 Mo.,0,0,21,Home & Living,60,0,0.0,910,"yellow plaid throw,cottagecore blanket,farmhouse throw,cozy sofa blanket,rustic home decor,country bedding,plaid home accent,fall living decor,housewarming gift,cabin style throw,couch blanket decor,warm cozy blanket,cairngorm tartan",yellow plaid throw,cottagecore blanket,farmhouse throw,cozy sofa blanket,rustic home decor,country bedding,plaid home accent,fall living decor,housewarming gift,cabin style throw,couch blanket decor,warm cozy blanket,cairngorm tartan
"Gordon Modern Velveteen Minky Blanket, Tartan Home Decor, Plaid Fleece Throw Blanket",https://www.etsy.com/listing/1542390743/gordon-modern-velveteen-minky-blanket,ScottishCottageShop,https://www.etsy.com/shop/ScottishCottageShop,49.00,0,0,0,0,0,33 Mo.,6,0,95,Home & Living,60,0,0.0,910,"plaid throw blanket,fleece blanket,gordon modern,tartan minky blanket,tartan home decor,rustic lodge decor,cozy bedroom decor,living room decor,decorative accents,college student gift,gift for him,christmas gift ideas,man cave decor",plaid throw blanket,fleece blanket,gordon modern,tartan minky blanket,tartan home decor,rustic lodge decor,cozy bedroom decor,living room decor,decorative accents,college student gift,gift for him,christmas gift ideas,man cave decor
Geometric Floral Medallion Patterned Woven Blanket 100% Cotton | Boho Stripe Floral Tapestry Throw Blanket,https://www.etsy.com/listing/4507505511/geometric-floral-medallion-patterned,CalmDaysStudio,https://www.etsy.com/shop/CalmDaysStudio,107.00,0,0,0,0,0,1 Mo.,0,0,0,Home & Living,28,0,0.0,68,"woven blanket,cozy throw,boho blanket,fringe throw,living room,neutral decor,cottagecore,vintage style,bedroom decor,sofa throw,gift for her,housewarming,rustic home",woven blanket,cozy throw,boho blanket,fringe throw,living room,neutral decor,cottagecore,vintage style,bedroom decor,sofa throw,gift for her,housewarming,rustic home
"William Morris Floral Bird Woven Cotton Blanket, Vintage Botanical Throw, Cottagecore Home Decor",https://www.etsy.com/listing/4498607867/william-morris-floral-bird-woven-cotton,TealandFeathers,https://www.etsy.com/shop/TealandFeathers,216.83,0,0,0,0,0,1 Mo.,0,0,2,Home & Living,2,0,0.0,1,"woven blanket,floral throw,bird blanket,vintage decor,cottagecore throw,boho blanket,cozy home,living room throw,green floral,gift for her,spring decor,patterned throw,rustic blanket",woven blanket,floral throw,bird blanket,vintage decor,cottagecore throw,boho blanket,cozy home,living room throw,green floral,gift for her,spring decor,patterned throw,rustic blanket
"Woodland Owl Sherpa Fleece Blanket - Nature Blanket, Cottage Core Home Decor, Cozy Sofa Throw, Owl Lover Gift, Winter Blanket",https://www.etsy.com/listing/1797913034/woodland-owl-sherpa-fleece-blanket,LawrencegiftDesigns,https://www.etsy.com/shop/LawrencegiftDesigns,47.55,0,0,0,8,2,19 Mo.,14,0,856,Home & Living,34,25,0.93,1944,"nature blanket,sherpa throw,cottage core,woodland owl,home decor,cozy blanket,winter gift,animal lover,rustic decor,living room,gift for her,birthday present,christmas gift",nature blanket,sherpa throw,cottage core,woodland owl,home decor,cozy blanket,winter gift,animal lover,rustic decor,living room,gift for her,birthday present,christmas gift
"Floral Sherpa Throw Blanket, Shabby Chic, Boho Home Decor",https://www.etsy.com/listing/1845337254/floral-sherpa-throw-blanket-shabby-chic,SophDHomeScents,https://www.etsy.com/shop/SophDHomeScents,69.99,0,0,0,0,0,16 Mo.,0,0,38,Home & Living,17,0,0.0,75,"shabby chic,sherpa blanket,cozy home decor,rustic blanket,warm throw,neutral colors,winter gift,living room decor,farmhouse style,soft and cozy,cottagecore vibes,gift for her,housewarming present",shabby chic,sherpa blanket,cozy home decor,rustic blanket,warm throw,neutral colors,winter gift,living room decor,farmhouse style,soft and cozy,cottagecore vibes,gift for her,housewarming present
"Shabby Chic Green Rose Blanket, Cottagecore Home Decor",https://www.etsy.com/listing/1845344354/shabby-chic-green-rose-blanket,SophDHomeScents,https://www.etsy.com/shop/SophDHomeScents,64.99,0,0,0,0,0,16 Mo.,1,0,76,Home & Living,17,0,0.0,75,"shabby chic,cozy home decor,gift for her,living room decor,winter blanket,farmhouse style,warm and cozy,rustic home decor,housewarming gift,couch throw blanket,unique gift idea,vintage style,green decor",shabby chic,cozy home decor,gift for her,living room decor,winter blanket,farmhouse style,warm and cozy,rustic home decor,housewarming gift,couch throw blanket,unique gift idea,vintage style,green decor
"Enchanted Forest Rabbit Woven Blanket 100% Cotton, Nature Tapestry, Woodland Cozy Throw",https://www.etsy.com/listing/4423954619/woodland-rabbit-woven-blanket-100-cotton,NovaBlanket,https://www.etsy.com/shop/NovaBlanket,92.20,0,0,0,0,0,5 Mo.,2,0,32,Home & Living,7,0,0.0,10,"rabbit gift,rabbit woven blanket,gift for friend,cozy forest decor,housewarming gift,nature lover gift,cozy living room,gift for him,wall hanging throw,bunny forest blanket,neutral home decor,cottagecore gift,rustic wall decor",rabbit gift,rabbit woven blanket,gift for friend,cozy forest decor,housewarming gift,nature lover gift,cozy living room,gift for him,wall hanging throw,bunny forest blanket,neutral home decor,cottagecore gift,rustic wall decor
Frankfort Michigan Lighthouse Woven Blanket. Personalizable. 3 size options. Multiple color options,https://www.etsy.com/listing/4410111019/frankfort-michigan-lighthouse-woven,MichiganMadeNative,https://www.etsy.com/shop/MichiganMadeNative,60.00,0,0,0,0,0,6 Mo.,0,0,14,Home & Living,6,0,0.0,2,"woven blanket,cozy throw,lake blanket,gift for him,vintage beach,rustic blanket,travel keepsake,men gift idea,shoreline art,living room,outdoor blanket,lighthouse,michigan",woven blanket,cozy throw,lake blanket,gift for him,vintage beach,rustic blanket,travel keepsake,men gift idea,shoreline art,living room,outdoor blanket,lighthouse,michigan
Personalized Woven Blanket Custom Initial animal print Throw Neutral Home Decor Monogram Gift for Her Housewarming Gift,https://www.etsy.com/listing/4460553263/personalized-woven-blanket-custom,Cozyloomblanket,https://www.etsy.com/shop/Cozyloomblanket,79.95,0,0,0,0,0,3 Mo.,0,0,0,Home & Living,8,0,0.0,8,"woven blanket,custom blanket,personalized throw,tapestry blanket,plaid blanket,rustic decor,custom woven gift,heirloom blanket,gift for parents,housewarming gift,throw blanket couch,monogram gift,living room decor",woven blanket,custom blanket,personalized throw,tapestry blanket,plaid blanket,rustic decor,custom woven gift,heirloom blanket,gift for parents,housewarming gift,throw blanket couch,monogram gift,living room decor
Personalized Woven Blanket Custom Initial Zebra Throw Neutral Home Decor Monogram Gift for Her Housewarming Gift,https://www.etsy.com/listing/4460554848/personalized-woven-blanket-custom,Cozyloomblanket,https://www.etsy.com/shop/Cozyloomblanket,79.95,0,0,0,0,0,3 Mo.,0,0,0,Home & Living,8,0,0.0,8,"woven blanket,custom blanket,personalized throw,tapestry blanket,plaid blanket,rustic decor,custom woven gift,heirloom blanket,gift for parents,housewarming gift,throw blanket couch,monogram gift,living room decor",woven blanket,custom blanket,personalized throw,tapestry blanket,plaid blanket,rustic decor,custom woven gift,heirloom blanket,gift for parents,housewarming gift,throw blanket couch,monogram gift,living room decor
Personalized Woven Blanket Custom Initial Zebra Throw Neutral Home Decor Monogram Gift for Her Housewarming Gift,https://www.etsy.com/listing/4460549956/personalized-woven-blanket-custom,Cozyloomblanket,https://www.etsy.com/shop/Cozyloomblanket,79.95,0,0,0,0,0,3 Mo.,0,0,0,Home & Living,8,0,0.0,8,"woven blanket,custom blanket,personalized throw,tapestry blanket,plaid blanket,rustic decor,custom woven gift,heirloom blanket,gift for parents,housewarming gift,throw blanket couch,monogram gift,living room decor",woven blanket,custom blanket,personalized throw,tapestry blanket,plaid blanket,rustic decor,custom woven gift,heirloom blanket,gift for parents,housewarming gift,throw blanket couch,monogram gift,living room decor
Cabin Woven Blanket Mallard Ducks Cozy Cabin Cotton Blanket Hunter Throw Blanket Dad Gift Wilderness Gift for Husband Rustic Woodland Decor,https://www.etsy.com/listing/4447222644/cabin-woven-blanket-mallard-ducks-cozy,HoneyWearDesigns,https://www.etsy.com/shop/HoneyWearDesigns,72.99,0,0,0,0,0,4 Mo.,2,0,20,Home & Living,4,0,0.0,0,"woven blanket,duck blanket,wildlife throw,rustic home,cabin decor,nature throw,animal tapestry,living room,outdoor blanket,ducks decor,cozy throw,gift for him,fishing decor",woven blanket,duck blanket,wildlife throw,rustic home,cabin decor,nature throw,animal tapestry,living room,outdoor blanket,ducks decor,cozy throw,gift for him,fishing decor
Majestic White Tiger & Cubs Woven Throw Blanket - Winter Wildlife Tapestry Throw,https://www.etsy.com/listing/4457660187/majestic-white-tiger-cubs-woven-throw,Intandemshoppe,https://www.etsy.com/shop/Intandemshoppe,68.43,0,0,0,0,0,3 Mo.,0,0,0,Home & Living,3,0,0.0,3,"woven blanket,tiger blanket,animal throw,cozy throw,wildlife decor,snow tiger art,living room throw,rustic farmhouse,nature gift,winter decor,gift for him,gift for her,bedroom throw",woven blanket,tiger blanket,animal throw,cozy throw,wildlife decor,snow tiger art,living room throw,rustic farmhouse,nature gift,winter decor,gift for him,gift for her,bedroom throw
